Date                ,Rad Time ,Rec ,PWM     ,Tec V   ,T1_C_BB   ,T2_C_BB   ,T_load  ,T_case  ,Supply,V-NdOn  ,V-NdOff,Flag ,Date               ,Rad Time ,Rec ,Freq   ,Vsky-V   ,Vsky-H   ,V_load+ND,V_load   ,Tsky-V   ,Tsky-H   ,Tsky(V-H)
2019-07-09 23:59:49 , 37859.6 , 21 , 01413 , 1.28034 , 1.27667 , 1.72081 , 1.38447 , 170.115 , 187.411 , -17.295
2019-07-10 06:53:35 , 63072.7 , 11 , -005.0 , -02.74 , -273.135 , -273.141 , 35.005 , 22.466 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:53:35 , 63072.7 , 21 , 01413 , 1.28590 , 1.28180 , 1.72436 , 1.38663 , 175.236 , 191.182 , -15.945
2019-07-10 06:53:40 , 63077.8 , 11 , -005.2 , -02.74 , -273.144 , -273.138 , 35.001 , 22.469 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:53:40 , 63077.8 , 21 , 01413 , 1.28572 , 1.28221 , 1.72416 , 1.38699 , 174.290 , 191.042 , -16.752
2019-07-10 06:53:45 , 63082.9 , 11 , -005.2 , -02.79 , -273.140 , -273.139 , 35.004 , 22.463 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:53:45 , 63082.9 , 21 , 01413 , 1.28599 , 1.28269 , 1.72469 , 1.38691 , 175.001 , 191.870 , -16.869
2019-07-10 06:53:50 , 63088.0 , 11 , -004.9 , -02.80 , -273.150 , -273.146 , 35.004 , 22.461 , 8.08 , 08.087 , 0.000 , 111 2019-07-10 06:53:50 , 63088.0 , 21 , 01413 , 1.28542 , 1.28228 , 1.72435 , 1.38697 , 174.006 , 191.222 , -17.215
2019-07-10 06:53:55 , 63093.1 , 11 , -004.9 , -02.72 , -273.143 , -273.130 , 35.003 , 22.466 , 8.09 , 08.088 , 0.001 , 111 2019-07-10 06:53:55 , 63093.1 , 21 , 01413 , 1.28627 , 1.28255 , 1.72404 , 1.38675 , 175.401 , 191.739 , -16.338
2019-07-10 06:54:00 , 63098.3 , 11 , -005.0 , -02.72 , -273.144 , -273.145 , 35.000 , 22.463 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:54:01 , 63098.3 , 21 , 01413 , 1.28727 , 1.28225 , 1.72421 , 1.38700 , 176.356 , 191.092 , -14.735
2019-07-10 06:54:06 , 63103.4 , 11 , -005.0 , -02.74 , -273.146 , -273.143 , 35.003 , 22.463 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:54:06 , 63103.4 , 21 , 01413 , 1.28694 , 1.28321 , 1.72418 , 1.38677 , 176.314 , 192.477 , -16.163
2019-07-10 06:54:11 , 63108.5 , 11 , -005.2 , -02.75 , -273.150 , -273.137 , 34.998 , 22.466 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:54:11 , 63108.5 , 21 , 01413 , 1.28694 , 1.28332 , 1.72438 , 1.38679 , 176.344 , 192.633 , -16.288
2019-07-10 06:54:16 , 63113.6 , 11 , -005.2 , -02.79 , -273.146 , -273.136 , 34.996 , 22.468 , 8.09 , 08.087 , 0.000 , 111 2019-07-10 06:54:16 , 63113.6 , 21 , 01413 , 1.28639 , 1.28408 , 1.72438 , 1.38700 , 175.256 , 193.163 , -17.907
2019-07-10 06:54:21 , 63118.8 , 11 , -004.7 , -02.79 , -273.145 , -273.134 , 35.000 , 22.463 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:54:21 , 63118.8 , 21 , 01413 , 1.28600 , 1.28371 , 1.72455 , 1.38660 , 175.494 , 193.385 , -17.891
2019-07-10 06:54:26 , 63123.9 , 11 , -004.7 , -02.69 , -273.150 , -273.141 , 34.998 , 22.466 , 8.09 , 08.087 , 0.001 , 111 2019-07-10 06:54:26 , 63123.9 , 21 , 01413 , 1.28674 , 1.28210 , 1.72412 , 1.38691 , 175.767 , 191.017 , -15.249
2019-07-10 06:54:31 , 63129.1 , 11 , -004.9 , -02.68 , -273.149 , -273.144 , 34.998 , 22.470 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:54:31 , 63129.1 , 21 , 01413 , 1.28756 , 1.28224 , 1.72474 , 1.38705 , 176.879 , 191.190 , -14.310
2019-07-10 06:54:36 , 63134.1 , 11 , -004.9 , -02.74 , -273.147 , -273.148 , 34.999 , 22.470 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:54:36 , 63134.1 , 21 , 01413 , 1.28818 , 1.28271 , 1.72475 , 1.38700 , 177.792 , 191.784 , -13.992
2019-07-10 06:54:41 , 63139.3 , 11 , -005.2 , -02.73 , -273.148 , -273.141 , 34.996 , 22.470 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:54:41 , 63139.3 , 21 , 01413 , 1.28735 , 1.28286 , 1.72428 , 1.38669 , 177.029 , 192.235 , -15.205
2019-07-10 06:54:46 , 63144.4 , 11 , -005.2 , -02.82 , -273.143 , -273.135 , 34.999 , 22.460 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:54:46 , 63144.4 , 21 , 01413 , 1.28702 , 1.28364 , 1.72404 , 1.38681 , 176.288 , 192.835 , -16.546
2019-07-10 06:54:51 , 63149.6 , 11 , -005.2 , -02.81 , -273.140 , -273.147 , 35.004 , 22.473 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:54:51 , 63149.6 , 21 , 01413 , 1.28724 , 1.28341 , 1.72440 , 1.38663 , 177.041 , 192.981 , -15.940
2019-07-10 06:54:56 , 63154.7 , 11 , -005.2 , -02.81 , -273.150 , -273.142 , 34.995 , 22.469 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:54:56 , 63154.7 , 21 , 01413 , 1.28771 , 1.28406 , 1.72461 , 1.38679 , 177.459 , 193.514 , -16.054
2019-07-10 06:55:01 , 63159.7 , 11 , -005.3 , -02.81 , -273.150 , -273.145 , 34.992 , 22.471 , 8.08 , 08.088 , 0.001 , 111 2019-07-10 06:55:01 , 63159.7 , 21 , 01413 , 1.28890 , 1.28426 , 1.72437 , 1.38688 , 178.797 , 193.523 , -14.725
2019-07-10 06:55:06 , 63164.9 , 11 , -005.3 , -02.81 , -273.143 , -273.145 , 34.995 , 22.470 , 8.09 , 08.088 , 0.001 , 111 2019-07-10 06:55:06 , 63164.9 , 21 , 01413 , 1.28660 , 1.28791 , 1.72449 , 1.38729 , 175.069 , 197.004 , -21.935
2019-07-10 06:55:11 , 63170.0 , 11 , -005.2 , -02.82 , -273.145 , -273.146 , 34.994 , 22.465 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:55:11 , 63170.0 , 21 , 01413 , 1.28598 , 1.28584 , 1.72422 , 1.38694 , 174.731 , 195.126 , -20.395
2019-07-10 06:55:16 , 63175.2 , 11 , -005.2 , -02.81 , -273.148 , -273.143 , 34.998 , 22.468 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:55:16 , 63175.2 , 21 , 01413 , 1.28668 , 1.28586 , 1.72449 , 1.38713 , 175.452 , 194.969 , -19.516
2019-07-10 06:55:21 , 63180.3 , 11 , -005.2 , -02.82 , -273.140 , -273.139 , 34.997 , 22.463 , 8.08 , 08.087 , 0.000 , 111 2019-07-10 06:55:21 , 63180.3 , 21 , 01413 , 1.28741 , 1.28573 , 1.72415 , 1.38681 , 176.855 , 195.185 , -18.330
2019-07-10 06:55:26 , 63185.4 , 11 , -005.2 , -02.82 , -273.141 , -273.139 , 34.995 , 22.465 , 8.09 , 08.088 , 0.001 , 111 2019-07-10 06:55:26 , 63185.4 , 21 , 01413 , 1.28843 , 1.28586 , 1.72425 , 1.38668 , 178.481 , 195.547 , -17.066
2019-07-10 06:55:31 , 63190.5 , 11 , -005.0 , -02.81 , -273.142 , -273.148 , 34.996 , 22.474 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:55:31 , 63190.5 , 21 , 01413 , 1.28814 , 1.28474 , 1.72430 , 1.38670 , 178.069 , 194.296 , -16.226
2019-07-10 06:55:36 , 63195.7 , 11 , -005.0 , -02.76 , -273.147 , -273.125 , 34.994 , 22.462 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:55:36 , 63195.7 , 21 , 01413 , 1.28719 , 1.28515 , 1.72432 , 1.38684 , 176.573 , 194.555 , -17.982
2019-07-10 06:55:41 , 63200.8 , 11 , -005.2 , -02.76 , -273.145 , -273.149 , 34.993 , 22.466 , 8.08 , 08.087 , 0.000 , 111 2019-07-10 06:55:41 , 63200.8 , 21 , 01413 , 1.28731 , 1.28568 , 1.72462 , 1.38700 , 176.569 , 195.005 , -18.436
2019-07-10 06:55:46 , 63205.9 , 11 , -005.2 , -02.81 , -273.148 , -273.148 , 34.997 , 22.467 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:55:47 , 63205.9 , 21 , 01413 , 1.28933 , 1.28617 , 1.72458 , 1.38670 , 179.755 , 195.956 , -16.200
2019-07-10 06:55:52 , 63211.0 , 11 , -005.2 , -02.81 , -273.147 , -273.144 , 34.996 , 22.469 , 8.08 , 08.088 , 0.001 , 111 2019-07-10 06:55:52 , 63211.0 , 21 , 01413 , 1.29032 , 1.28465 , 1.72426 , 1.38693 , 180.564 , 193.854 , -13.290
2019-07-10 06:55:57 , 63216.2 , 11 , -005.2 , -02.80 , -273.141 , -273.138 , 34.997 , 22.466 , 8.09 , 08.087 , 0.000 , 111 2019-07-10 06:55:57 , 63216.2 , 21 , 01413 , 1.29009 , 1.28580 , 1.72450 , 1.38677 , 180.638 , 195.437 , -14.799
2019-07-10 06:56:02 , 63221.3 , 11 , -005.2 , -02.80 , -273.142 , -273.140 , 34.996 , 22.464 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:56:02 , 63221.3 , 21 , 01413 , 1.28946 , 1.28595 , 1.72430 , 1.38674 , 179.769 , 195.570 , -15.800
2019-07-10 06:56:07 , 63226.5 , 11 , -005.2 , -02.81 , -273.147 , -273.129 , 34.998 , 22.467 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:56:07 , 63226.5 , 21 , 01413 , 1.28809 , 1.28518 , 1.72422 , 1.38661 , 178.130 , 194.885 , -16.754
2019-07-10 06:56:12 , 63231.5 , 11 , -005.0 , -02.81 , -273.145 , -273.144 , 34.996 , 22.469 , 8.08 , 08.087 , 0.000 , 111 2019-07-10 06:56:12 , 63231.5 , 21 , 01413 , 1.28824 , 1.28781 , 1.72439 , 1.38707 , 177.607 , 197.188 , -19.580
2019-07-10 06:56:17 , 63236.6 , 11 , -005.0 , -02.76 , -273.143 , -273.144 , 34.992 , 22.462 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:56:17 , 63236.6 , 21 , 01413 , 1.28905 , 1.28750 , 1.72418 , 1.38695 , 178.808 , 196.933 , -18.124
2019-07-10 06:56:22 , 63241.8 , 11 , -005.2 , -02.77 , -273.148 , -273.131 , 34.999 , 22.464 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:56:22 , 63241.8 , 21 , 01413 , 1.28769 , 1.28531 , 1.72448 , 1.38689 , 177.217 , 194.712 , -17.494
2019-07-10 06:56:27 , 63246.9 , 11 , -005.2 , -02.80 , -273.143 , -273.140 , 34.998 , 22.455 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:56:27 , 63246.9 , 21 , 01413 , 1.28554 , 1.28564 , 1.72433 , 1.38670 , 174.630 , 195.304 , -20.673
2019-07-10 06:56:32 , 63252.1 , 11 , -005.3 , -02.81 , -273.148 , -273.144 , 34.997 , 22.465 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:56:32 , 63252.1 , 21 , 01413 , 1.28958 , 1.28349 , 1.72447 , 1.38690 , 179.712 , 192.688 , -12.975
2019-07-10 06:56:37 , 63257.1 , 11 , -005.3 , -02.81 , -273.148 , -273.141 , 34.993 , 22.461 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:56:37 , 63257.1 , 21 , 01413 , 1.29149 , 1.28355 , 1.72469 , 1.38726 , 181.724 , 192.309 , -10.584
2019-07-10 06:56:42 , 63262.3 , 11 , -005.2 , -02.81 , -273.148 , -273.139 , 34.994 , 22.458 , 8.08 , 08.087 , 0.000 , 111 2019-07-10 06:56:42 , 63262.3 , 21 , 01413 , 1.28844 , 1.28406 , 1.72437 , 1.38673 , 178.444 , 193.526 , -15.082
2019-07-10 06:56:47 , 63267.4 , 11 , -005.2 , -02.80 , -273.144 , -273.148 , 35.003 , 22.465 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:56:47 , 63267.4 , 21 , 01413 , 1.28749 , 1.28436 , 1.72469 , 1.38684 , 177.114 , 193.814 , -16.700
2019-07-10 06:56:52 , 63272.6 , 11 , -004.9 , -02.80 , -273.150 , -273.129 , 35.002 , 22.462 , 8.08 , 08.087 , 0.000 , 111 2019-07-10 06:56:52 , 63272.6 , 21 , 01413 , 1.28917 , 1.28360 , 1.72447 , 1.38710 , 178.833 , 192.535 , -13.701
2019-07-10 06:56:57 , 63277.6 , 11 , -004.9 , -02.73 , -273.147 , -273.150 , 34.999 , 22.465 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:56:57 , 63277.6 , 21 , 01413 , 1.28681 , 1.28457 , 1.72449 , 1.38721 , 175.496 , 193.442 , -17.945
2019-07-10 06:57:02 , 63282.8 , 11 , -005.2 , -02.73 , -273.145 , -273.143 , 34.994 , 22.463 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:57:02 , 63282.8 , 21 , 01413 , 1.28582 , 1.28613 , 1.72459 , 1.38690 , 174.750 , 195.640 , -20.889
2019-07-10 06:57:07 , 63287.9 , 11 , -005.2 , -02.80 , -273.143 , -273.145 , 34.998 , 22.464 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:57:07 , 63287.9 , 21 , 01413 , 1.28651 , 1.28404 , 1.72460 , 1.38717 , 175.201 , 192.949 , -17.747
2019-07-10 06:57:12 , 63293.1 , 11 , -005.2 , -02.80 , -273.145 , -273.143 , 34.998 , 22.461 , 8.08 , 08.087 , 0.000 , 111 2019-07-10 06:57:12 , 63293.1 , 21 , 01413 , 1.28662 , 1.28318 , 1.72469 , 1.38685 , 175.933 , 192.495 , -16.562
2019-07-10 06:57:17 , 63298.2 , 11 , -005.2 , -02.79 , -273.150 , -273.143 , 34.997 , 22.460 , 8.09 , 08.088 , 0.001 , 111 2019-07-10 06:57:17 , 63298.2 , 21 , 01413 , 1.28714 , 1.28166 , 1.72429 , 1.38680 , 176.574 , 190.762 , -14.187
2019-07-10 06:57:22 , 63303.3 , 11 , -004.7 , -02.81 , -273.146 , -273.135 , 35.000 , 22.462 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:57:22 , 63303.3 , 21 , 01413 , 1.28663 , 1.28356 , 1.72432 , 1.38699 , 175.564 , 192.584 , -17.019
2019-07-10 06:57:27 , 63308.4 , 11 , -004.7 , -02.69 , -273.144 , -273.144 , 34.995 , 22.460 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:57:27 , 63308.4 , 21 , 01413 , 1.28724 , 1.28224 , 1.72446 , 1.38699 , 176.432 , 191.171 , -14.738
2019-07-10 06:57:32 , 63313.5 , 11 , -005.0 , -02.69 , -273.150 , -273.146 , 34.994 , 22.463 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:57:32 , 63313.5 , 21 , 01413 , 1.28944 , 1.28111 , 1.72449 , 1.38723 , 178.965 , 189.590 , -10.624
2019-07-10 06:57:38 , 63318.7 , 11 , -005.0 , -02.75 , -273.143 , -273.139 , 34.995 , 22.464 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:57:38 , 63318.7 , 21 , 01413 , 1.29061 , 1.28140 , 1.72430 , 1.38707 , 180.723 , 190.075 , -9.352
2019-07-10 06:57:43 , 63323.8 , 11 , -005.1 , -02.74 , -273.147 , -273.145 , 34.999 , 22.460 , 8.08 , 08.088 , 0.001 , 111 2019-07-10 06:57:43 , 63323.8 , 21 , 01413 , 1.28975 , 1.28067 , 1.72473 , 1.38720 , 179.528 , 189.236 , -9.708
2019-07-10 06:57:48 , 63328.9 , 11 , -005.1 , -02.78 , -273.150 , -273.148 , 34.996 , 22.464 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:57:48 , 63328.9 , 21 , 01413 , 1.29167 , 1.28091 , 1.72426 , 1.38702 , 182.223 , 189.599 , -7.376
2019-07-10 06:57:53 , 63334.0 , 11 , -005.1 , -02.79 , -273.142 , -273.145 , 34.995 , 22.459 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:57:53 , 63334.0 , 21 , 01413 , 1.28870 , 1.28223 , 1.72414 , 1.38677 , 178.640 , 191.381 , -12.740
2019-07-10 06:57:58 , 63339.2 , 11 , -005.1 , -02.77 , -273.147 , -273.142 , 34.994 , 22.459 , 8.09 , 08.087 , 0.000 , 111 2019-07-10 06:57:58 , 63339.2 , 21 , 01413 , 1.28849 , 1.28144 , 1.72430 , 1.38664 , 178.651 , 190.751 , -12.099
2019-07-10 06:58:03 , 63344.3 , 11 , -005.3 , -02.78 , -273.147 , -273.148 , 34.997 , 22.465 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:58:03 , 63344.3 , 21 , 01413 , 1.28742 , 1.28221 , 1.72435 , 1.38702 , 176.571 , 191.054 , -14.483
2019-07-10 06:58:08 , 63349.5 , 11 , -005.3 , -02.82 , -273.139 , -273.137 , 34.999 , 22.470 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:58:08 , 63349.5 , 21 , 01413 , 1.28698 , 1.28442 , 1.72423 , 1.38699 , 176.014 , 193.514 , -17.500
2019-07-10 06:58:13 , 63354.5 , 11 , -004.8 , -02.81 , -273.150 , -273.137 , 34.996 , 22.469 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:58:13 , 63354.5 , 21 , 01413 , 1.28934 , 1.28186 , 1.72418 , 1.38646 , 180.041 , 191.428 , -11.387
2019-07-10 06:58:18 , 63359.7 , 11 , -004.8 , -02.72 , -273.145 , -273.148 , 34.996 , 22.473 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:58:18 , 63359.7 , 21 , 01413 , 1.28951 , 1.28196 , 1.72439 , 1.38710 , 179.252 , 190.698 , -11.446
2019-07-10 06:58:23 , 63364.8 , 11 , -005.1 , -02.71 , -273.148 , -273.145 , 34.998 , 22.466 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:58:23 , 63364.8 , 21 , 01413 , 1.28916 , 1.28303 , 1.72466 , 1.38713 , 178.829 , 191.915 , -13.085
2019-07-10 06:58:28 , 63370.0 , 11 , -005.1 , -02.76 , -273.147 , -273.147 , 34.996 , 22.469 , 8.09 , 08.088 , 0.001 , 111 2019-07-10 06:58:28 , 63370.0 , 21 , 01413 , 1.28840 , 1.28364 , 1.72405 , 1.38685 , 178.055 , 192.781 , -14.725
2019-07-10 06:58:33 , 63375.0 , 11 , -005.2 , -02.77 , -273.145 , -273.139 , 34.997 , 22.475 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:58:33 , 63375.0 , 21 , 01413 , 1.28859 , 1.28592 , 1.72441 , 1.38710 , 178.023 , 195.061 , -17.038
2019-07-10 06:58:38 , 63380.2 , 11 , -005.2 , -02.80 , -273.144 , -273.135 , 34.994 , 22.473 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:58:38 , 63380.2 , 21 , 01413 , 1.28829 , 1.28366 , 1.72501 , 1.38687 , 178.255 , 193.098 , -14.842
2019-07-10 06:58:43 , 63385.3 , 11 , -005.1 , -02.79 , -273.144 , -273.144 , 34.991 , 22.474 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:58:43 , 63385.3 , 21 , 01413 , 1.28839 , 1.28121 , 1.72459 , 1.38713 , 177.767 , 189.867 , -12.100
2019-07-10 06:58:48 , 63390.5 , 11 , -005.1 , -02.77 , -273.149 , -273.141 , 34.996 , 22.477 , 8.09 , 08.087 , 0.000 , 111 2019-07-10 06:58:48 , 63390.5 , 21 , 01413 , 1.28852 , 1.28045 , 1.72440 , 1.38682 , 178.413 , 189.426 , -11.013
2019-07-10 06:58:53 , 63395.6 , 11 , -005.1 , -02.76 , -273.144 , -273.143 , 34.991 , 22.478 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:58:53 , 63395.6 , 21 , 01413 , 1.28849 , 1.28494 , 1.72443 , 1.38709 , 177.904 , 193.994 , -16.089
2019-07-10 06:58:58 , 63400.6 , 11 , -005.1 , -02.78 , -273.144 , -273.147 , 34.996 , 22.479 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:58:58 , 63400.6 , 21 , 01413 , 1.28636 , 1.28449 , 1.72450 , 1.38701 , 175.231 , 193.639 , -18.407
2019-07-10 06:59:03 , 63405.8 , 11 , -005.2 , -02.79 , -273.147 , -273.142 , 34.991 , 22.479 , 8.08 , 08.088 , 0.001 , 111 2019-07-10 06:59:03 , 63405.8 , 21 , 01413 , 1.28802 , 1.28577 , 1.72443 , 1.38713 , 177.207 , 194.847 , -17.639
2019-07-10 06:59:08 , 63410.9 , 11 , -005.2 , -02.79 , -273.140 , -273.138 , 34.996 , 22.484 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 06:59:08 , 63410.9 , 21 , 01413 , 1.28708 , 1.28645 , 1.72437 , 1.38671 , 176.679 , 196.193 , -19.513
2019-07-10 06:59:13 , 63416.1 , 11 , -005.2 , -02.79 , -273.136 , -273.142 , 34.994 , 22.476 , 8.08 , 08.087 , 0.000 , 111 2019-07-10 06:59:13 , 63416.1 , 21 , 01413 , 1.28875 , 1.28462 , 1.72446 , 1.38703 , 178.378 , 193.742 , -15.364
2019-07-10 06:59:18 , 63421.2 , 11 , -005.2 , -02.80 , -273.140 , -273.143 , 34.991 , 22.489 , 8.09 , 08.088 , 0.001 , 111 2019-07-10 06:59:18 , 63421.2 , 21 , 01413 , 1.29019 , 1.28212 , 1.72425 , 1.38674 , 180.712 , 191.331 , -10.619
2019-07-10 06:59:23 , 63426.3 , 11 , -005.2 , -02.80 , -273.133 , -273.141 , 34.995 , 22.483 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:59:24 , 63426.3 , 21 , 01413 , 1.29083 , 1.28185 , 1.72465 , 1.38686 , 181.515 , 191.000 , -9.485
2019-07-10 06:59:29 , 63431.4 , 11 , -005.2 , -02.80 , -273.142 , -273.145 , 34.991 , 22.485 , 8.09 , 08.087 , 0.000 , 111 2019-07-10 06:59:29 , 63431.4 , 21 , 01413 , 1.28963 , 1.28290 , 1.72462 , 1.38683 , 179.966 , 192.194 , -12.227
2019-07-10 06:59:34 , 63436.6 , 11 , -005.2 , -02.79 , -273.140 , -273.144 , 34.995 , 22.491 , 8.08 , 08.088 , 0.001 , 111 2019-07-10 06:59:34 , 63436.6 , 21 , 01413 , 1.28972 , 1.28372 , 1.72412 , 1.38695 , 179.670 , 192.744 , -13.073
2019-07-10 06:59:39 , 63441.7 , 11 , -005.2 , -02.79 , -273.146 , -273.145 , 34.994 , 22.490 , 8.09 , 08.088 , 0.001 , 111 2019-07-10 06:59:39 , 63441.7 , 21 , 01413 , 1.28984 , 1.28162 , 1.72444 , 1.38704 , 179.800 , 190.411 , -10.611
2019-07-10 06:59:44 , 63446.9 , 11 , -005.4 , -02.80 , -273.140 , -273.147 , 34.991 , 22.486 , 8.08 , 08.087 , 0.000 , 111 2019-07-10 06:59:44 , 63446.9 , 21 , 01413 , 1.28706 , 1.27903 , 1.72458 , 1.38690 , 176.397 , 187.813 , -11.415
2019-07-10 06:59:49 , 63451.9 , 11 , -005.4 , -02.86 , -273.136 , -273.117 , 34.990 , 22.489 , 8.09 , 08.087 , 0.001 , 111 2019-07-10 06:59:49 , 63451.9 , 21 , 01413 , 1.28999 , 1.27999 , 1.72482 , 1.38698 , 180.257 , 188.835 , -8.578
2019-07-10 06:59:54 , 63457.1 , 11 , -005.2 , -02.85 , -273.145 , -273.136 , 34.995 , 22.488 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 06:59:54 , 63457.1 , 21 , 01413 , 1.28921 , 1.28255 , 1.72496 , 1.38726 , 178.800 , 191.305 , -12.504
2019-07-10 06:59:59 , 63462.2 , 11 , -005.2 , -02.80 , -273.148 , -273.138 , 34.991 , 22.489 , 8.09 , 08.088 , 0.001 , 111 2019-07-10 06:59:59 , 63462.2 , 21 , 01413 , 1.28856 , 1.28386 , 1.72435 , 1.38693 , 178.239 , 193.003 , -14.763
2019-07-10 07:00:04 , 63467.4 , 11 , -005.3 , -02.79 , -273.147 , -273.133 , 34.994 , 22.495 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 07:00:04 , 63467.4 , 21 , 01413 , 1.28616 , 1.28509 , 1.72458 , 1.38690 , 175.194 , 194.481 , -19.286
2019-07-10 07:00:09 , 63472.4 , 11 , -005.3 , -02.82 , -273.145 , -273.144 , 34.993 , 22.496 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 07:00:09 , 63472.4 , 21 , 01413 , 1.28666 , 1.28669 , 1.72479 , 1.38677 , 176.177 , 196.510 , -20.333
2019-07-10 07:00:14 , 63477.5 , 11 , -005.0 , -02.82 , -273.149 , -273.131 , 34.999 , 22.487 , 8.08 , 08.087 , 0.000 , 111 2019-07-10 07:00:14 , 63477.5 , 21 , 01413 , 1.28797 , 1.28251 , 1.72410 , 1.38712 , 177.058 , 191.176 , -14.117
2019-07-10 07:00:19 , 63482.7 , 11 , -005.0 , -02.74 , -273.145 , -273.143 , 34.995 , 22.490 , 8.09 , 08.087 , 0.000 , 111 2019-07-10 07:00:19 , 63482.7 , 21 , 01413 , 1.28929 , 1.27755 , 1.72423 , 1.38638 , 180.130 , 186.824 , -6.693
2019-07-10 07:00:24 , 63487.8 , 11 , -005.2 , -02.75 , -273.145 , -273.147 , 34.994 , 22.498 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 07:00:24 , 63487.8 , 21 , 01413 , 1.28966 , 1.27665 , 1.72416 , 1.38657 , 180.261 , 185.511 , -5.249
2019-07-10 07:00:29 , 63493.0 , 11 , -005.2 , -02.79 , -273.150 , -273.144 , 34.996 , 22.501 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 07:00:29 , 63493.0 , 21 , 01413 , 1.29052 , 1.27863 , 1.72427 , 1.38667 , 181.277 , 187.590 , -6.312
2019-07-10 07:00:34 , 63498.0 , 11 , -004.6 , -02.80 , -273.148 , -273.143 , 35.000 , 22.500 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 07:00:34 , 63498.0 , 21 , 01413 , 1.28923 , 1.27721 , 1.72445 , 1.38686 , 179.309 , 185.816 , -6.507
2019-07-10 07:00:39 , 63503.2 , 11 , -004.6 , -02.66 , -273.145 , -273.141 , 34.994 , 22.498 , 8.09 , 08.088 , 0.000 , 111 2019-07-10 07:00:39 , 63503.2 , 21 , 01413 , 1.28918 , 1.27762 , 1.72445 , 1.38716 , 178.723 , 185.831 , -7.108
2019-07-10 07:00:44 , 63508.3 , 11 , -005.0 , -02.65 , -273.150 , -273.144 , 34.998 , 22.501 , 8.08 , 08.088 , 0.000 , 111 2019-07-10 07:00:44 , 63508.3 , 21 , 01413 , 1.29137 , 1.27932 , 1.72438 , 1.38667 , 182.454 , 188.396 , -5.941
2019-07-10 07:00:49 , 63513.5 , 11 , -005.0 , -02.74 , -273.144 , -273.137 , 34.995 , 22.501 , 8.09 , 08.088 , 0.001 , 111 2019-07-10 07:00:49 , 63513.5 , 21 , 01413 , 1.28880 , 1.27966 , 1.72447 , 1.38665 , 179.107 , 188.829 , -9.722
